epoch,batch,loss,accuracy,batch_size
11,95,0.0031894587446004152,1.0,50
11,96,0.005614914931356907,1.0,50
11,97,0.0012825297890231013,1.0,50
11,98,0.0008582782465964556,1.0,50
11,99,0.0008440971141681075,1.0,50
11,100,0.005959520116448402,1.0,50
11,101,0.0006103324703872204,1.0,50
11,102,0.020280323922634125,1.0,50
11,103,0.0053806304931640625,1.0,50
11,104,0.009694461710751057,1.0,50
11,105,0.0009455489926040173,1.0,50
11,106,0.04404715448617935,0.98,50
11,107,0.0010017013410106301,1.0,50
11,108,0.02217438630759716,0.98,50
11,109,0.00016748427879065275,1.0,50
11,110,0.003801546059548855,1.0,50
11,111,0.001931743579916656,1.0,50
11,112,0.023795347660779953,0.98,50
11,113,0.00893231388181448,1.0,50
11,114,0.0005336475442163646,1.0,50
11,115,0.004752006381750107,1.0,50
11,116,0.04434153437614441,0.98,50
11,117,0.0032110405154526234,1.0,50
11,118,0.02275971882045269,0.98,50
11,119,0.0025864506606012583,1.0,50
11,120,0.007069845218211412,1.0,50
11,121,0.0923667624592781,0.98,50
11,122,0.11417512595653534,0.98,50
11,123,0.0015184974763542414,1.0,50
11,124,0.010583095252513885,1.0,50
11,125,0.0018233108567073941,1.0,50
11,126,0.002377414610236883,1.0,50
11,127,0.007015209179371595,1.0,50
11,128,0.03660981357097626,0.98,50
11,129,0.00023195266840048134,1.0,50
11,130,0.0009449863573536277,1.0,50
11,131,0.019539542496204376,0.98,50
11,132,0.011943855322897434,1.0,50
11,133,0.00112292286939919,1.0,50
11,134,0.031506557017564774,0.98,50
11,135,0.019521202892065048,1.0,50
11,136,0.0002409362787147984,1.0,50
11,137,0.050644513219594955,0.96,50
11,138,0.002519760048016906,1.0,50
11,139,0.009751358069479465,1.0,50
11,140,0.000294942845357582,1.0,50
11,141,7.603645644849166e-05,1.0,50
11,142,0.00029668808565475047,1.0,50
11,143,0.0003203487431164831,1.0,50
11,144,0.0017095661023631692,1.0,50
11,145,0.01128136646002531,1.0,50
11,146,0.0005713844439014792,1.0,50
11,147,0.00023746490478515625,1.0,50
11,148,0.003396835410967469,1.0,50
11,149,0.06623829156160355,0.98,50
11,150,0.06409649550914764,0.98,50
11,151,0.00018945694318972528,1.0,50
11,152,0.0116147231310606,1.0,50
11,153,0.004201450385153294,1.0,50
11,154,0.0017256163991987705,1.0,50
11,155,0.0009462261223234236,1.0,50
11,156,0.009902648627758026,1.0,50
11,157,0.019297972321510315,1.0,50
11,158,0.0075563909485936165,1.0,50
11,159,0.0012196350144222379,1.0,50
11,160,0.043124113231897354,0.98,50
11,161,0.0009614753653295338,1.0,50
11,162,0.009842858649790287,1.0,50
11,163,0.0002004814159590751,1.0,50
11,164,2.5482177079538815e-05,1.0,50
11,165,0.0021906758192926645,1.0,50
11,166,0.005743861198425293,1.0,50
11,167,0.0006231308216229081,1.0,50
11,168,0.0017340565100312233,1.0,50
11,169,0.023504285141825676,0.98,50
11,170,0.050099536776542664,0.98,50
11,171,0.0060861301608383656,1.0,50
11,172,0.0214978214353323,0.98,50
11,173,0.023261098191142082,0.98,50
11,174,0.004958848934620619,1.0,50
11,175,0.025421448051929474,0.98,50
11,176,0.005024557001888752,1.0,50
11,177,0.0014987278264015913,1.0,50
11,178,0.016775431111454964,1.0,50
11,179,0.043236762285232544,0.98,50
11,180,0.011899891309440136,1.0,50
11,181,0.00229332922026515,1.0,50
11,182,0.0024744034744799137,1.0,50
11,183,0.001837663701735437,1.0,50
11,184,0.002371082315221429,1.0,50
11,185,0.007860331796109676,1.0,50
11,186,0.02388620376586914,0.98,50
11,187,0.0027928256895393133,1.0,50
11,188,0.1059015542268753,0.98,50
11,189,0.03737543895840645,0.98,50
11,190,0.0057843877002596855,1.0,50
11,191,0.006125316489487886,1.0,50
11,192,0.004225196782499552,1.0,50
11,193,0.001883649849332869,1.0,50
11,194,0.00520666129887104,1.0,50
11,195,0.0017535591032356024,1.0,50
11,196,0.0002068996400339529,1.0,50
11,197,0.01571357250213623,1.0,50
11,198,0.001971445046365261,1.0,50
11,199,0.002007188741117716,1.0,50
11,200,0.04162159934639931,0.98,50
11,201,0.00015176773013081402,1.0,50
11,202,0.0030230521224439144,1.0,50
11,203,0.0040120030753314495,1.0,50
11,204,0.005525961052626371,1.0,50
11,205,0.09237148612737656,0.98,50
11,206,0.01457354985177517,1.0,50
11,207,0.0018594169523566961,1.0,50
11,208,0.0021927165798842907,1.0,50
11,209,0.023355016484856606,0.98,50
11,210,0.006820211187005043,1.0,50
11,211,0.0034486865624785423,1.0,50
11,212,0.004817342851310968,1.0,50
11,213,0.025263089686632156,0.98,50
11,214,0.00038034439785405993,1.0,50
11,215,0.00022843360784463584,1.0,50
11,216,0.005881605204194784,1.0,50
11,217,0.0015478325076401234,1.0,50
11,218,0.0010367966024205089,1.0,50
11,219,0.060265425592660904,0.96,50
11,220,0.04791120067238808,0.96,50
11,221,0.006250353064388037,1.0,50
11,222,0.0007591438479721546,1.0,50
11,223,0.0016978740459308028,1.0,50
11,224,0.11531046032905579,0.98,50
11,225,0.0026896095369011164,1.0,50
11,226,0.014907121658325195,1.0,50
11,227,0.00039882661076262593,1.0,50
11,228,0.003145294263958931,1.0,50
11,229,0.00010869980178540573,1.0,50
11,230,0.06332036107778549,0.98,50
11,231,0.030624937266111374,0.98,50
11,232,0.11427120864391327,0.96,50
11,233,0.015041179955005646,0.98,50
11,234,0.0002136421244358644,1.0,50
11,235,0.0033680058550089598,1.0,50
11,236,0.0002197456342400983,1.0,50
11,237,0.00563392648473382,1.0,50
11,238,0.00832968670874834,1.0,50
11,239,0.0013639831449836493,1.0,50
11,240,0.019918231293559074,0.98,50
11,241,0.002238569315522909,1.0,50
11,242,0.011937913484871387,1.0,50
11,243,0.0014220619341358542,1.0,50
11,244,0.0017965506995096803,1.0,50
11,245,0.007178001571446657,1.0,50
11,246,8.95500197657384e-05,1.0,50
11,247,0.01195571944117546,1.0,50
11,248,0.003957199864089489,1.0,50
11,249,4.1284562030341476e-05,1.0,50
11,250,0.008203067816793919,1.0,50
11,251,0.0010060882195830345,1.0,50
11,252,0.03573350980877876,0.96,50
11,253,0.0003257560601923615,1.0,50
11,254,0.01579151675105095,1.0,50
11,255,0.0013146114069968462,1.0,50
11,256,0.032016295939683914,0.98,50
11,257,0.004416060633957386,1.0,50
11,258,0.004607181530445814,1.0,50
11,259,0.02288287691771984,0.98,50
11,260,0.004529972095042467,1.0,50
11,261,0.01648998260498047,1.0,50
11,262,0.005071911960840225,1.0,50
11,263,0.10471879690885544,0.96,50
11,264,0.008651504293084145,1.0,50
11,265,0.059882450848817825,0.98,50
11,266,0.0023390483111143112,1.0,50
11,267,0.08736494183540344,0.96,50
11,268,0.00037940024049021304,1.0,50
11,269,0.0023437596391886473,1.0,50
11,270,0.004530973266810179,1.0,50
11,271,0.00035019873757846653,1.0,50
11,272,0.011781874112784863,1.0,50
11,273,0.0008898734813556075,1.0,50
11,274,0.0051620579324662685,1.0,50
11,275,0.007601642515510321,1.0,50
11,276,0.004098882898688316,1.0,50
11,277,0.0011518954997882247,1.0,50
11,278,0.013790864497423172,1.0,50
11,279,0.006631107535213232,1.0,50
11,280,0.010501976124942303,1.0,50
11,281,0.0009636211325414479,1.0,50
11,282,0.013206014409661293,1.0,50
11,283,0.04249062016606331,0.96,50
11,284,0.0024664783850312233,1.0,50
11,285,0.00023786544625181705,1.0,50
11,286,0.0026145840529352427,1.0,50
11,287,0.002981862984597683,1.0,50
11,288,0.022564277052879333,0.98,50
11,289,0.005149378906935453,1.0,50
11,290,0.0007729721255600452,1.0,50
11,291,0.03519796207547188,0.98,50
11,292,0.0003440475556999445,1.0,50
11,293,0.000691642751917243,1.0,50
11,294,0.0030667686369270086,1.0,50
11,295,0.0002000713284360245,1.0,50
11,296,0.007546615786850452,1.0,50
11,297,0.015507793053984642,1.0,50
11,298,0.0036965275648981333,1.0,50
11,299,0.0006285762647166848,1.0,50
11,300,0.03124798834323883,0.98,50
11,301,0.0729956328868866,0.96,50
11,302,0.00019483566575217992,1.0,50
11,303,0.0036501693539321423,1.0,50
11,304,0.0428072027862072,0.98,50
11,305,0.0312933623790741,0.98,50
11,306,0.08525960147380829,0.98,50
11,307,0.0014763831859454513,1.0,50
11,308,0.01679910719394684,1.0,50
11,309,8.666991925565526e-05,1.0,50
11,310,0.0010424137581139803,1.0,50
11,311,0.00015523910406045616,1.0,50
11,312,0.010621041990816593,1.0,50
11,313,0.0033611583057790995,1.0,50
11,314,0.01145890261977911,1.0,50
11,315,0.008419523015618324,1.0,50
11,316,0.010541887022554874,1.0,50
11,317,0.004008989315479994,1.0,50
11,318,0.003393945749849081,1.0,50
11,319,0.0015297889476642013,1.0,50
11,320,0.0063535068184137344,1.0,50
11,321,0.0043131159618496895,1.0,50
11,322,0.0003783607389777899,1.0,50
11,323,0.004706792999058962,1.0,50
11,324,0.017136145383119583,0.98,50
11,325,0.003399105044081807,1.0,50
11,326,0.0163850300014019,0.98,50
11,327,0.0712970718741417,0.98,50
11,328,0.005850410554558039,1.0,50
11,329,0.02204452082514763,1.0,50
11,330,0.001556444214656949,1.0,50
11,331,0.006278824992477894,1.0,50
11,332,0.0009778594831004739,1.0,50
11,333,0.001411390257999301,1.0,50
11,334,0.00017588614718988538,1.0,50
11,335,0.029680490493774414,0.98,50
11,336,0.00022633552725892514,1.0,50
11,337,0.0015696525806561112,1.0,50
11,338,0.0076101492159068584,1.0,50
11,339,0.006315207574516535,1.0,50
11,340,0.007943983189761639,1.0,50
11,341,0.01014597900211811,1.0,50
11,342,0.0010925865499302745,1.0,50
11,343,0.0006474685505963862,1.0,50
11,344,0.0011490917531773448,1.0,50
11,345,0.0002396202035015449,1.0,50
11,346,0.00020986556774005294,1.0,50
11,347,0.0035210323985666037,1.0,50
11,348,0.022582778707146645,0.98,50
11,349,0.004540090449154377,1.0,50
11,350,0.0008342552464455366,1.0,50
11,351,0.0011957836104556918,1.0,50
11,352,0.013781480491161346,1.0,50
11,353,0.012238521128892899,1.0,50
11,354,0.060144394636154175,0.96,50
11,355,0.007709932513535023,1.0,50
11,356,0.00014352798461914062,1.0,50
11,357,0.004743919242173433,1.0,50
11,358,0.0006849384517408907,1.0,50
11,359,0.00013336181291379035,1.0,50
11,360,0.017671260982751846,0.98,50
11,361,0.002583789872005582,1.0,50
11,362,0.0026469039730727673,1.0,50
11,363,0.006882734131067991,1.0,50
11,364,0.006610069423913956,1.0,50
11,365,0.004698104690760374,1.0,50
11,366,0.005852756556123495,1.0,50
11,367,0.0630938932299614,0.98,50
11,368,0.0008227825164794922,1.0,50
11,369,0.00040018081199377775,1.0,50
11,370,0.0008954810909926891,1.0,50
11,371,0.0010842514457181096,1.0,50
11,372,0.02481035143136978,0.98,50
11,373,0.00046854018000885844,1.0,50
11,374,0.004164266400039196,1.0,50
11,375,0.002351789502426982,1.0,50
11,376,0.0002974510134663433,1.0,50
11,377,0.0006270695012062788,1.0,50
11,378,0.0013506412506103516,1.0,50
11,379,0.0016665840521454811,1.0,50
11,380,0.010069160722196102,1.0,50
11,381,0.008551521226763725,1.0,50
11,382,0.002425766084343195,1.0,50
11,383,0.002253875834867358,1.0,50
11,384,0.003323469078168273,1.0,50
11,385,0.0017414665780961514,1.0,50
11,386,0.0029362011700868607,1.0,50
11,387,0.018869103863835335,0.98,50
11,388,0.0010693740332499146,1.0,50
11,389,0.014990177005529404,1.0,50
11,390,0.0003275966737419367,1.0,50
11,391,0.00017690658569335938,1.0,50
11,392,0.0011397170601412654,1.0,50
11,393,0.00964342150837183,1.0,50
11,394,0.0009224414825439453,1.0,50
11,395,6.841659342171624e-05,1.0,50
11,396,0.030340567231178284,0.98,50
11,397,0.010728931054472923,1.0,50
11,398,0.0001426506059942767,1.0,50
11,399,0.0009918594732880592,1.0,50
11,400,0.0002172470121877268,1.0,50
11,401,0.0003153896250296384,1.0,50
11,402,0.001040658913552761,1.0,50
11,403,0.031329795718193054,0.98,50
11,404,0.02955961972475052,0.98,50
11,405,0.020283203572034836,0.98,50
11,406,0.0015417385147884488,1.0,50
11,407,0.009186000563204288,1.0,50
11,408,0.0014781951904296875,1.0,50
11,409,0.00010992050374625251,1.0,50
11,410,0.0003030109510291368,1.0,50
11,411,0.005787563510239124,1.0,50
11,412,0.0016077518230304122,1.0,50
11,413,0.04387294128537178,0.98,50
11,414,0.0030290985014289618,1.0,50
11,415,0.0028341389261186123,1.0,50
11,416,0.048321641981601715,0.98,50
11,417,0.012380390428006649,1.0,50
11,418,0.041091181337833405,0.98,50
11,419,0.0006453132373280823,1.0,50
11,420,3.92532347177621e-05,1.0,50
11,421,0.0065572215244174,1.0,50
11,422,0.007123246323317289,1.0,50
11,423,0.0017944431165233254,1.0,50
11,424,0.0003989696560893208,1.0,50
11,425,0.0004369068192318082,1.0,50
11,426,0.008882799185812473,1.0,50
11,427,0.00280963908880949,1.0,50
11,428,0.0019016838632524014,1.0,50
11,429,0.012496557086706161,1.0,50
11,430,0.0010297584813088179,1.0,50
11,431,0.00028209685115143657,1.0,50
11,432,0.0030215263832360506,1.0,50
11,433,0.03952200710773468,0.98,50
11,434,8.907318260753527e-06,1.0,50
11,435,0.011330213397741318,1.0,50
11,436,4.84848023916129e-05,1.0,50
11,437,0.00016779899306129664,1.0,50
11,438,0.0005654907436110079,1.0,50
11,439,0.0012585734948515892,1.0,50
11,440,0.0013837623409926891,1.0,50
11,441,0.019961347803473473,0.98,50
11,442,0.050330523401498795,0.96,50
11,443,0.02182077430188656,1.0,50
11,444,0.00014358520274981856,1.0,50
11,445,0.0010414790594950318,1.0,50
11,446,0.0006283473921939731,1.0,50
11,447,0.0002994155802298337,1.0,50
11,448,4.1532515751896426e-05,1.0,50
11,449,0.012339496985077858,1.0,50
11,450,5.563735976465978e-05,1.0,50
11,451,0.0007389831589534879,1.0,50
11,452,0.0012989997630938888,1.0,50
11,453,0.0005526542663574219,1.0,50
11,454,0.00020941733964718878,1.0,50
11,455,0.03630418702960014,0.98,50
11,456,0.0025343322195112705,1.0,50
11,457,0.00047046662075445056,1.0,50
11,458,0.011623358353972435,1.0,50
11,459,0.005151262506842613,1.0,50
11,460,0.00062899588374421,1.0,50
11,461,0.0005290221888571978,1.0,50
11,462,4.7645567974541336e-05,1.0,50
11,463,0.0006616401951760054,1.0,50
11,464,0.007955036126077175,1.0,50
11,465,0.0003767204179894179,1.0,50
11,466,0.0044735814444720745,1.0,50
11,467,0.00010446548549225554,1.0,50
11,468,0.0007792758988216519,1.0,50
11,469,0.08474809676408768,0.96,50
11,470,0.005094165913760662,1.0,50
11,471,0.013709182851016521,1.0,50
11,472,0.005094251595437527,1.0,50
11,473,0.00010519028000999242,1.0,50
11,474,0.000350360875017941,1.0,50
11,475,0.0044923210516572,1.0,50
11,476,5.0773622206179425e-05,1.0,50
11,477,0.002999544143676758,1.0,50
11,478,0.002770328428596258,1.0,50
11,479,0.001172294607385993,1.0,50
11,480,0.002932214643806219,1.0,50
11,481,0.00018875121895689517,1.0,50
11,482,0.00016731262439861894,1.0,50
11,483,6.408691206161166e-06,1.0,50
11,484,0.0036080360878258944,1.0,50
11,485,0.000684013357385993,1.0,50
11,486,0.0022375870030373335,1.0,50
11,487,0.0010496997274458408,1.0,50
11,488,0.0035998725797981024,1.0,50
11,489,0.03395901247859001,0.98,50
11,490,0.006292514968663454,1.0,50
11,491,0.01422334648668766,1.0,50
11,492,0.00032287597423419356,1.0,50
11,493,0.0003603935183491558,1.0,50
11,494,0.0034287357702851295,1.0,50
11,495,0.030670173466205597,0.98,50
11,496,0.002745132427662611,1.0,50
11,497,4.690170317189768e-05,1.0,50
11,498,4.885673479293473e-05,1.0,50
11,499,0.003812122391536832,1.0,50
11,500,0.0013004111824557185,1.0,50
11,501,0.00018706321134231985,1.0,50
11,502,0.0009331321925856173,1.0,50
11,503,0.0004522132803685963,1.0,50
11,504,0.016500262543559074,1.0,50
11,505,0.0006968498346395791,1.0,50
11,506,0.003588828956708312,1.0,50
11,507,0.00010461806959938258,1.0,50
11,508,0.0013378428993746638,1.0,50
11,509,0.03250351548194885,0.98,50
11,510,0.0011027432046830654,1.0,50
11,511,0.0009292411850765347,1.0,50
11,512,0.0027792740147560835,1.0,50
11,513,0.0006459617870859802,1.0,50
11,514,0.0011405753903090954,1.0,50
11,515,0.015010185539722443,1.0,50
11,516,0.0002788543642964214,1.0,50
11,517,0.0001990699820453301,1.0,50
11,518,0.00016056060849223286,1.0,50
11,519,0.0005570983630605042,1.0,50
11,520,0.0959031879901886,0.98,50
11,521,0.03080793470144272,0.98,50
11,522,0.005153789650648832,1.0,50
11,523,0.0009279155638068914,1.0,50
11,524,0.1863776445388794,0.98,50
11,525,0.0011112880893051624,1.0,50
11,526,0.00163409230299294,1.0,50
11,527,0.002669606124982238,1.0,50
11,528,0.00040432930109091103,1.0,50
11,529,0.008948344737291336,1.0,50
11,530,0.003618392860516906,1.0,50
11,531,0.0004149150918237865,1.0,50
11,532,0.0021829414181411266,1.0,50
11,533,0.005946550518274307,1.0,50
11,534,0.0030784797854721546,1.0,50
11,535,0.008504495956003666,1.0,50
11,536,0.00011135101522086188,1.0,50
11,537,0.0006765365833416581,1.0,50
11,538,0.005733804777264595,1.0,50
11,539,0.00017109871259890497,1.0,50
11,540,0.05027094855904579,0.98,50
11,541,0.008902792818844318,1.0,50
11,542,0.018703661859035492,0.98,50
11,543,0.005899915471673012,1.0,50
11,544,0.00218791957013309,1.0,50
11,545,0.00047304152394644916,1.0,50
11,546,0.00043329238542355597,1.0,50
11,547,0.0003384971641935408,1.0,50
11,548,0.025930123403668404,0.98,50
11,549,0.00328406342305243,1.0,50
11,550,0.0029191302601248026,1.0,50
11,551,0.0020250892266631126,1.0,50
11,552,0.011786384508013725,1.0,50
11,553,0.0006045246263965964,1.0,50
11,554,0.002251796657219529,1.0,50
11,555,0.00010778426803881302,1.0,50
11,556,0.005587272811681032,1.0,50
11,557,0.00015644072846043855,1.0,50
11,558,0.006664938759058714,1.0,50
11,559,0.0008093643118627369,1.0,50
11,560,0.09019841998815536,0.98,50
11,561,0.014004974626004696,1.0,50
11,562,0.0027373218908905983,1.0,50
11,563,0.006428947672247887,1.0,50
11,564,0.0005594062968157232,1.0,50
11,565,0.0004609012685250491,1.0,50
11,566,0.008660316467285156,1.0,50
11,567,0.007172327022999525,1.0,50
11,568,0.03877291828393936,0.98,50
11,569,0.000381040561478585,1.0,50
11,570,0.0007061862852424383,1.0,50
11,571,0.0028788757044821978,1.0,50
11,572,0.006638698745518923,1.0,50
11,573,0.004695348907262087,1.0,50
11,574,0.03193625062704086,0.98,50
11,575,0.005362653639167547,1.0,50
11,576,0.003149280557408929,1.0,50
11,577,0.07908949255943298,0.98,50
11,578,0.0042115976102650166,1.0,50
11,579,9.187698015011847e-05,1.0,50
11,580,0.011290397495031357,1.0,50
11,581,0.10934478044509888,0.98,50
11,582,0.0002933502255473286,1.0,50
11,583,0.004203901160508394,1.0,50
11,584,0.11238013952970505,0.98,50
11,585,0.0001573944027768448,1.0,50
11,586,0.0024978446308523417,1.0,50
11,587,0.01152969803661108,1.0,50
11,588,0.00236791605129838,1.0,50
11,589,0.038419660180807114,0.98,50
11,590,0.006902351509779692,1.0,50
11,591,0.05491025745868683,0.98,50
11,592,0.0012638187035918236,1.0,50
11,593,0.0028542422223836184,1.0,50
11,594,0.0013695525703951716,1.0,50
11,595,0.0011601448059082031,1.0,50
11,596,0.018315104767680168,0.98,50
11,597,4.8112869990291074e-05,1.0,50
11,598,0.0296437069773674,0.98,50
11,599,0.02890934981405735,0.98,50
11,600,0.003348722355440259,1.0,50
11,601,0.002923126332461834,1.0,50
11,602,0.003849296597763896,1.0,50
11,603,0.0005680751637555659,1.0,50
11,604,0.015176353044807911,1.0,50
11,605,0.029569344595074654,0.98,50
11,606,0.0012779140379279852,1.0,50
11,607,0.014556446112692356,0.98,50
11,608,0.09411893784999847,0.98,50
11,609,0.0008015919011086226,1.0,50
11,610,0.001028623548336327,1.0,50
11,611,0.00014160155842546374,1.0,50
11,612,0.0010414409916847944,1.0,50
11,613,0.00035368918906897306,1.0,50
11,614,0.0043068695813417435,1.0,50
11,615,6.0901642427779734e-05,1.0,50
